# Acquisizione Analog Discovery 2 - Lunga durata
# time	ch1	ch2
-4.256000000000000234e-03	-5.835624038994512673e-03	-2.671501863507356675e-02
-4.255000000000000102e-03	-2.817151814061035972e-02	-3.416736601778749133e-02
-4.253999999999999969e-03	-1.700357108980243490e-02	-3.044119232643052730e-02
-4.252999999999999836e-03	-2.817151814061035972e-02	-8.084150178288757038e-03
-4.251999999999999703e-03	-2.072622010673840984e-02	-1.926267125235964217e-02
-4.250999999999999571e-03	-3.933946519141828108e-02	-2.671501863507356675e-02
-4.249999999999999438e-03	-2.444886912367438478e-02	-3.044119232643052730e-02
-4.249000000000000173e-03	-2.072622010673840984e-02	-2.671501863507356675e-02
-4.248000000000000040e-03	-2.072622010673840984e-02	-1.553649756100268162e-02
-4.246999999999999907e-03	-1.328092207286646169e-02	-4.357976486931795616e-03
-4.245999999999999774e-03	-3.189416715754633119e-02	-1.553649756100268162e-02
-4.244999999999999642e-03	-2.444886912367438478e-02	-3.789353970914445535e-02
-4.243999999999999509e-03	-3.189416715754633119e-02	-1.926267125235964217e-02
-4.242999999999999376e-03	-2.444886912367438478e-02	-1.926267125235964217e-02
-4.242000000000000111e-03	-1.700357108980243490e-02	-1.926267125235964217e-02
-4.240999999999999978e-03	-2.817151814061035972e-02	-1.926267125235964217e-02
-4.239999999999999845e-03	-2.444886912367438478e-02	-2.671501863507356675e-02
-4.238999999999999713e-03	-2.072622010673840984e-02	-2.298884494371660620e-02
-4.237999999999999580e-03	-2.444886912367438478e-02	-4.161971340050141244e-02
-4.236999999999999447e-03	-3.189416715754633119e-02	-2.298884494371660620e-02
-4.236000000000000182e-03	-3.189416715754633119e-02	-1.553649756100268162e-02
-4.235000000000000049e-03	-2.072622010673840984e-02	-1.926267125235964217e-02
-4.233999999999999916e-03	-2.444886912367438478e-02	-3.789353970914445535e-02
-4.232999999999999784e-03	-3.933946519141828108e-02	-3.789353970914445535e-02
-4.231999999999999651e-03	-2.072622010673840984e-02	-4.907206078321534048e-02
-4.230999999999999518e-03	-2.817151814061035972e-02	-2.298884494371660620e-02
-4.229999999999999385e-03	-1.328092207286646169e-02	-1.926267125235964217e-02
-4.229000000000000120e-03	-2.817151814061035972e-02	-1.553649756100268162e-02
-4.227999999999999987e-03	-3.189416715754633119e-02	-3.416736601778749133e-02
-4.226999999999999855e-03	-1.700357108980243490e-02	-2.298884494371660620e-02
-4.225999999999999722e-03	-2.072622010673840984e-02	-4.534588709185837646e-02
-4.224999999999999589e-03	-2.817151814061035972e-02	-2.671501863507356675e-02
-4.223999999999999456e-03	-2.072622010673840984e-02	-3.416736601778749133e-02
-4.223000000000000191e-03	-2.817151814061035972e-02	-1.926267125235964217e-02
-4.222000000000000058e-03	-1.700357108980243490e-02	-3.044119232643052730e-02
-4.220999999999999926e-03	-2.444886912367438478e-02	-4.357976486931795616e-03
-4.219999999999999793e-03	-2.072622010673840984e-02	-1.181032386964571933e-02
-4.218999999999999660e-03	-2.444886912367438478e-02	-2.671501863507356675e-02
-4.217999999999999527e-03	-2.072622010673840984e-02	-2.298884494371660620e-02
-4.216999999999999395e-03	-2.444886912367438478e-02	-3.789353970914445535e-02
-4.216000000000000129e-03	-2.444886912367438478e-02	-2.671501863507356675e-02
-4.214999999999999997e-03	-1.700357108980243490e-02	-4.534588709185837646e-02
-4.213999999999999864e-03	-2.817151814061035972e-02	-2.671501863507356675e-02
-4.212999999999999731e-03	-1.700357108980243490e-02	-3.044119232643052730e-02
-4.211999999999999598e-03	-2.444886912367438478e-02	-2.298884494371660620e-02
-4.210999999999999466e-03	-1.328092207286646169e-02	-3.789353970914445535e-02
-4.210000000000000200e-03	-1.700357108980243490e-02	-2.298884494371660620e-02
-4.209000000000000068e-03	-2.817151814061035972e-02	-1.926267125235964217e-02
-4.207999999999999935e-03	-9.558273055930486747e-03	-2.671501863507356675e-02
-4.206999999999999802e-03	-1.700357108980243490e-02	-2.298884494371660620e-02
-4.205999999999999669e-03	-1.328092207286646169e-02	-1.181032386964571933e-02
-4.204999999999999537e-03	-2.444886912367438478e-02	-1.181032386964571933e-02
-4.203999999999999404e-03	-2.444886912367438478e-02	-3.416736601778749133e-02
-4.203000000000000139e-03	-3.189416715754633119e-02	-3.044119232643052730e-02
-4.202000000000000006e-03	-9.558273055930486747e-03	-3.044119232643052730e-02
-4.200999999999999873e-03	-1.328092207286646169e-02	-1.926267125235964217e-02
-4.199999999999999740e-03	-2.817151814061035972e-02	-2.671501863507356675e-02
-4.198999999999999608e-03	-9.558273055930486747e-03	-4.161971340050141244e-02
-4.197999999999999475e-03	-2.817151814061035972e-02	-2.671501863507356675e-02
-4.197000000000000210e-03	-4.306211420835425602e-02	-3.789353970914445535e-02
-4.196000000000000077e-03	-2.817151814061035972e-02	-1.181032386964571933e-02
-4.194999999999999944e-03	-1.700357108980243490e-02	-3.789353970914445535e-02
-4.193999999999999811e-03	-3.561681617448230613e-02	-2.671501863507356675e-02
-4.192999999999999679e-03	-2.444886912367438478e-02	-1.926267125235964217e-02
-4.191999999999999546e-03	-2.072622010673840984e-02	-2.671501863507356675e-02
-4.190999999999999413e-03	-2.817151814061035972e-02	-2.671501863507356675e-02
-4.190000000000000148e-03	-3.933946519141828108e-02	-2.671501863507356675e-02
-4.189000000000000015e-03	-1.700357108980243490e-02	-2.298884494371660620e-02
-4.187999999999999882e-03	-2.817151814061035972e-02	-1.553649756100268162e-02
-4.186999999999999750e-03	-2.444886912367438478e-02	-3.044119232643052730e-02
-4.185999999999999617e-03	-2.072622010673840984e-02	-1.926267125235964217e-02
-4.184999999999999484e-03	-1.328092207286646169e-02	-2.298884494371660620e-02
-4.184000000000000219e-03	-3.189416715754633119e-02	-3.789353970914445535e-02
-4.183000000000000086e-03	-2.112975022058538165e-03	-1.553649756100268162e-02
-4.181999999999999953e-03	-9.558273055930486747e-03	-2.298884494371660620e-02
-4.180999999999999821e-03	-3.189416715754633119e-02	-3.044119232643052730e-02
-4.179999999999999688e-03	-1.328092207286646169e-02	-1.553649756100268162e-02
-4.178999999999999555e-03	-2.112975022058538165e-03	-4.161971340050141244e-02
-4.177999999999999423e-03	-1.700357108980243490e-02	-1.553649756100268162e-02
-4.177000000000000157e-03	-1.700357108980243490e-02	-4.161971340050141244e-02
-4.176000000000000024e-03	-1.700357108980243490e-02	-1.926267125235964217e-02
-4.174999999999999892e-03	-1.328092207286646169e-02	-1.926267125235964217e-02
-4.173999999999999759e-03	-1.700357108980243490e-02	-6.318027955748337608e-04
-4.172999999999999626e-03	-2.072622010673840984e-02	-3.044119232643052730e-02
-4.171999999999999494e-03	-2.072622010673840984e-02	-8.084150178288757038e-03
-4.171000000000000228e-03	-3.933946519141828108e-02	-3.416736601778749133e-02
-4.170000000000000095e-03	-3.189416715754633119e-02	-4.534588709185837646e-02
-4.168999999999999963e-03	-3.933946519141828108e-02	-1.553649756100268162e-02
-4.167999999999999830e-03	-1.328092207286646169e-02	-3.044119232643052730e-02
-4.166999999999999697e-03	-2.072622010673840984e-02	-3.416736601778749133e-02
-4.165999999999999565e-03	-2.444886912367438478e-02	-1.553649756100268162e-02
-4.164999999999999432e-03	-2.444886912367438478e-02	-3.416736601778749133e-02
-4.164000000000000166e-03	-2.817151814061035972e-02	-1.553649756100268162e-02
-4.163000000000000034e-03	-2.112975022058538165e-03	-1.926267125235964217e-02
-4.161999999999999901e-03	-2.817151814061035972e-02	-4.161971340050141244e-02
-4.160999999999999768e-03	-2.444886912367438478e-02	-3.416736601778749133e-02
-4.159999999999999636e-03	-2.072622010673840984e-02	-3.416736601778749133e-02
-4.158999999999999503e-03	-9.558273055930486747e-03	-1.553649756100268162e-02
-4.158000000000000237e-03	-2.817151814061035972e-02	-3.416736601778749133e-02
-4.157000000000000105e-03	-2.817151814061035972e-02	-3.044119232643052730e-02
-4.155999999999999972e-03	-2.817151814061035972e-02	-2.298884494371660620e-02
-4.154999999999999839e-03	-1.700357108980243490e-02	-2.298884494371660620e-02
-4.153999999999999707e-03	-2.444886912367438478e-02	-1.926267125235964217e-02
-4.152999999999999574e-03	-9.558273055930486747e-03	-2.671501863507356675e-02
-4.151999999999999441e-03	-9.558273055930486747e-03	-2.298884494371660620e-02
-4.151000000000000176e-03	-3.561681617448230613e-02	-8.084150178288757038e-03
-4.150000000000000043e-03	-9.558273055930486747e-03	-1.553649756100268162e-02
-4.148999999999999910e-03	-2.444886912367438478e-02	-3.416736601778749133e-02
-4.147999999999999778e-03	-2.817151814061035972e-02	-2.671501863507356675e-02
-4.146999999999999645e-03	-3.189416715754633119e-02	-1.926267125235964217e-02
-4.145999999999999512e-03	-2.817151814061035972e-02	-2.671501863507356675e-02
-4.144999999999999379e-03	-2.072622010673840984e-02	-3.789353970914445535e-02
-4.144000000000000114e-03	-3.189416715754633119e-02	-1.926267125235964217e-02
-4.142999999999999981e-03	-2.444886912367438478e-02	-2.298884494371660620e-02
-4.141999999999999849e-03	-1.328092207286646169e-02	-3.044119232643052730e-02
-4.140999999999999716e-03	-5.835624038994512673e-03	-2.298884494371660620e-02
-4.139999999999999583e-03	-3.189416715754633119e-02	-3.416736601778749133e-02
-4.138999999999999450e-03	-1.700357108980243490e-02	-2.671501863507356675e-02
-4.138000000000000185e-03	-3.933946519141828108e-02	-3.044119232643052730e-02
-4.137000000000000052e-03	-1.700357108980243490e-02	-1.553649756100268162e-02
-4.135999999999999920e-03	-2.112975022058538165e-03	-2.298884494371660620e-02
-4.134999999999999787e-03	-2.444886912367438478e-02	-3.789353970914445535e-02
-4.133999999999999654e-03	-2.444886912367438478e-02	-2.298884494371660620e-02
-4.132999999999999521e-03	-2.072622010673840984e-02	-3.789353970914445535e-02
-4.131999999999999389e-03	-1.700357108980243490e-02	-2.298884494371660620e-02
-4.131000000000000123e-03	-1.328092207286646169e-02	-2.671501863507356675e-02
-4.129999999999999991e-03	-2.072622010673840984e-02	-4.357976486931795616e-03
-4.128999999999999858e-03	-2.444886912367438478e-02	-1.553649756100268162e-02
-4.127999999999999725e-03	-2.444886912367438478e-02	-4.357976486931795616e-03
-4.126999999999999592e-03	-2.072622010673840984e-02	-1.181032386964571933e-02
-4.125999999999999460e-03	-1.700357108980243490e-02	-4.161971340050141244e-02
-4.125000000000000194e-03	-2.444886912367438478e-02	-2.298884494371660620e-02
-4.124000000000000062e-03	-3.561681617448230613e-02	-3.044119232643052730e-02
-4.122999999999999929e-03	-1.700357108980243490e-02	-2.671501863507356675e-02
-4.121999999999999796e-03	-3.189416715754633119e-02	-2.671501863507356675e-02
-4.120999999999999663e-03	1.609673994877436343e-03	-2.671501863507356675e-02
-4.119999999999999531e-03	-1.328092207286646169e-02	-3.044119232643052730e-02
-4.118999999999999398e-03	-2.444886912367438478e-02	-1.926267125235964217e-02
-4.118000000000000133e-03	-1.328092207286646169e-02	-1.926267125235964217e-02
-4.117000000000000000e-03	-2.444886912367438478e-02	-6.318027955748337608e-04
-4.115999999999999867e-03	-5.835624038994512673e-03	-2.671501863507356675e-02
-4.114999999999999734e-03	-2.072622010673840984e-02	-3.044119232643052730e-02
-4.113999999999999602e-03	-9.558273055930486747e-03	-3.044119232643052730e-02
-4.112999999999999469e-03	-2.072622010673840984e-02	-3.044119232643052730e-02
-4.112000000000000204e-03	-3.189416715754633119e-02	-6.318027955748337608e-04
-4.111000000000000071e-03	-2.817151814061035972e-02	-1.926267125235964217e-02
-4.109999999999999938e-03	-2.444886912367438478e-02	-2.298884494371660620e-02
-4.108999999999999805e-03	-5.835624038994512673e-03	-3.416736601778749133e-02
-4.107999999999999673e-03	-3.561681617448230613e-02	-1.926267125235964217e-02
-4.106999999999999540e-03	-3.189416715754633119e-02	-3.416736601778749133e-02
-4.105999999999999407e-03	-1.328092207286646169e-02	-2.671501863507356675e-02
-4.105000000000000142e-03	-2.444886912367438478e-02	-8.084150178288757038e-03
-4.104000000000000009e-03	-2.444886912367438478e-02	-2.671501863507356675e-02
-4.102999999999999876e-03	-2.072622010673840984e-02	-1.181032386964571933e-02
-4.101999999999999744e-03	-2.817151814061035972e-02	-1.553649756100268162e-02
-4.100999999999999611e-03	-1.328092207286646169e-02	-3.044119232643052730e-02
-4.099999999999999478e-03	-3.189416715754633119e-02	-3.416736601778749133e-02
-4.099000000000000213e-03	-9.558273055930486747e-03	-3.416736601778749133e-02
-4.098000000000000080e-03	-1.328092207286646169e-02	-4.161971340050141244e-02
-4.096999999999999947e-03	-3.189416715754633119e-02	-1.553649756100268162e-02
-4.095999999999999815e-03	-1.700357108980243490e-02	-8.084150178288757038e-03
-4.094999999999999682e-03	-2.817151814061035972e-02	-2.671501863507356675e-02
-4.093999999999999549e-03	-2.072622010673840984e-02	-2.671501863507356675e-02
-4.092999999999999416e-03	-1.700357108980243490e-02	-3.416736601778749133e-02
-4.092000000000000151e-03	-9.558273055930486747e-03	-1.926267125235964217e-02
-4.091000000000000018e-03	-5.835624038994512673e-03	-4.161971340050141244e-02
-4.089999999999999886e-03	-2.072622010673840984e-02	-3.416736601778749133e-02
-4.088999999999999753e-03	-5.835624038994512673e-03	-3.416736601778749133e-02
-4.087999999999999620e-03	-3.189416715754633119e-02	-2.671501863507356675e-02
-4.086999999999999487e-03	-1.700357108980243490e-02	-1.181032386964571933e-02
-4.086000000000000222e-03	-3.561681617448230613e-02	-2.298884494371660620e-02
-4.085000000000000089e-03	-3.189416715754633119e-02	-2.671501863507356675e-02
-4.083999999999999957e-03	-5.835624038994512673e-03	-1.181032386964571933e-02
-4.082999999999999824e-03	-3.189416715754633119e-02	-1.926267125235964217e-02
-4.081999999999999691e-03	-2.072622010673840984e-02	-1.926267125235964217e-02
-4.080999999999999558e-03	-2.817151814061035972e-02	-2.671501863507356675e-02
-4.079999999999999426e-03	-1.700357108980243490e-02	-1.553649756100268162e-02
-4.079000000000000160e-03	-2.072622010673840984e-02	-1.553649756100268162e-02
-4.078000000000000028e-03	-2.444886912367438478e-02	-3.416736601778749133e-02
-4.076999999999999895e-03	-2.817151814061035972e-02	-3.044119232643052730e-02
-4.075999999999999762e-03	-2.817151814061035972e-02	-2.671501863507356675e-02
-4.074999999999999629e-03	-2.072622010673840984e-02	-2.671501863507356675e-02
-4.073999999999999497e-03	-1.328092207286646169e-02	-3.044119232643052730e-02
-4.073000000000000231e-03	-1.328092207286646169e-02	-2.671501863507356675e-02
-4.072000000000000099e-03	-2.444886912367438478e-02	-3.416736601778749133e-02
-4.070999999999999966e-03	-2.444886912367438478e-02	-3.044119232643052730e-02
-4.069999999999999833e-03	-2.072622010673840984e-02	-2.671501863507356675e-02
-4.068999999999999700e-03	-2.072622010673840984e-02	-2.298884494371660620e-02
-4.067999999999999568e-03	-2.444886912367438478e-02	-3.044119232643052730e-02
-4.066999999999999435e-03	-2.072622010673840984e-02	-1.926267125235964217e-02
-4.066000000000000170e-03	-2.444886912367438478e-02	-1.553649756100268162e-02
-4.065000000000000037e-03	-9.558273055930486747e-03	-4.161971340050141244e-02
-4.063999999999999904e-03	-2.444886912367438478e-02	-2.298884494371660620e-02
-4.062999999999999771e-03	-2.444886912367438478e-02	-8.084150178288757038e-03
-4.061999999999999639e-03	-2.817151814061035972e-02	-3.416736601778749133e-02
-4.060999999999999506e-03	-4.306211420835425602e-02	-3.044119232643052730e-02
-4.060000000000000241e-03	-1.700357108980243490e-02	-2.671501863507356675e-02
-4.059000000000000108e-03	-3.933946519141828108e-02	-3.416736601778749133e-02
-4.057999999999999975e-03	-1.328092207286646169e-02	-3.416736601778749133e-02
-4.056999999999999842e-03	-4.678476322529023096e-02	-3.789353970914445535e-02
-4.055999999999999710e-03	-4.306211420835425602e-02	-3.789353970914445535e-02
-4.054999999999999577e-03	-3.189416715754633119e-02	-1.553649756100268162e-02
-4.053999999999999444e-03	-2.444886912367438478e-02	-3.416736601778749133e-02
-4.053000000000000179e-03	-9.558273055930486747e-03	-3.044119232643052730e-02
-4.052000000000000046e-03	-2.072622010673840984e-02	-1.926267125235964217e-02
-4.050999999999999913e-03	-9.558273055930486747e-03	-1.926267125235964217e-02
-4.049999999999999781e-03	-9.558273055930486747e-03	-3.789353970914445535e-02
-4.048999999999999648e-03	-3.189416715754633119e-02	-2.298884494371660620e-02
-4.047999999999999515e-03	-2.444886912367438478e-02	-8.084150178288757038e-03
-4.047000000000000250e-03	-3.561681617448230613e-02	-2.671501863507356675e-02
-4.046000000000000117e-03	-2.072622010673840984e-02	-4.161971340050141244e-02
-4.044999999999999984e-03	-2.072622010673840984e-02	-4.161971340050141244e-02
-4.043999999999999852e-03	-2.072622010673840984e-02	-2.298884494371660620e-02
-4.042999999999999719e-03	-2.444886912367438478e-02	-1.181032386964571933e-02
-4.041999999999999586e-03	-2.817151814061035972e-02	-2.298884494371660620e-02
-4.040999999999999454e-03	-4.306211420835425602e-02	-1.181032386964571933e-02
-4.040000000000000188e-03	-9.558273055930486747e-03	-3.044119232643052730e-02
-4.039000000000000055e-03	-1.328092207286646169e-02	-1.926267125235964217e-02
-4.037999999999999923e-03	-2.444886912367438478e-02	-1.553649756100268162e-02
-4.036999999999999790e-03	-2.817151814061035972e-02	-4.357976486931795616e-03
-4.035999999999999657e-03	-2.817151814061035972e-02	-1.926267125235964217e-02
-4.034999999999999525e-03	-2.817151814061035972e-02	-2.298884494371660620e-02
-4.033999999999999392e-03	-3.561681617448230613e-02	-2.671501863507356675e-02
-4.033000000000000126e-03	-3.561681617448230613e-02	-3.416736601778749133e-02
-4.031999999999999994e-03	-2.072622010673840984e-02	-2.298884494371660620e-02
-4.030999999999999861e-03	-3.189416715754633119e-02	-2.671501863507356675e-02
-4.029999999999999728e-03	-3.561681617448230613e-02	-4.907206078321534048e-02
-4.028999999999999596e-03	-2.072622010673840984e-02	-5.279823447457229757e-02
-4.027999999999999463e-03	-2.072622010673840984e-02	-2.671501863507356675e-02
-4.027000000000000197e-03	-2.444886912367438478e-02	-2.671501863507356675e-02
-4.026000000000000065e-03	-1.328092207286646169e-02	-3.789353970914445535e-02
-4.024999999999999932e-03	-2.817151814061035972e-02	-3.044119232643052730e-02
-4.023999999999999799e-03	-2.444886912367438478e-02	-2.298884494371660620e-02
-4.022999999999999667e-03	-5.835624038994512673e-03	-1.926267125235964217e-02
-4.021999999999999534e-03	-3.561681617448230613e-02	-3.416736601778749133e-02
-4.020999999999999401e-03	-2.112975022058538165e-03	-1.926267125235964217e-02
-4.020000000000000136e-03	-2.444886912367438478e-02	-4.534588709185837646e-02
-4.019000000000000003e-03	-2.817151814061035972e-02	-3.044119232643052730e-02
-4.017999999999999870e-03	-2.112975022058538165e-03	-3.044119232643052730e-02
-4.016999999999999738e-03	-1.328092207286646169e-02	-1.181032386964571933e-02
-4.015999999999999605e-03	-2.072622010673840984e-02	-4.161971340050141244e-02
-4.014999999999999472e-03	-2.072622010673840984e-02	-3.416736601778749133e-02
-4.014000000000000207e-03	-1.328092207286646169e-02	-1.926267125235964217e-02
-4.013000000000000074e-03	-1.700357108980243490e-02	-1.181032386964571933e-02
-4.011999999999999941e-03	-5.835624038994512673e-03	-3.416736601778749133e-02
-4.010999999999999809e-03	-9.558273055930486747e-03	-3.416736601778749133e-02
-4.009999999999999676e-03	-2.072622010673840984e-02	-8.084150178288757038e-03
-4.008999999999999543e-03	-2.072622010673840984e-02	-1.553649756100268162e-02
-4.007999999999999410e-03	-3.189416715754633119e-02	-2.671501863507356675e-02
-4.007000000000000145e-03	-5.835624038994512673e-03	-1.181032386964571933e-02
-4.006000000000000012e-03	-2.817151814061035972e-02	-4.161971340050141244e-02
-4.004999999999999880e-03	-1.328092207286646169e-02	-3.789353970914445535e-02
-4.003999999999999747e-03	-1.328092207286646169e-02	-3.416736601778749133e-02
-4.002999999999999614e-03	-2.444886912367438478e-02	-1.553649756100268162e-02
-4.001999999999999481e-03	-1.700357108980243490e-02	-1.926267125235964217e-02
-4.001000000000000216e-03	-9.558273055930486747e-03	-4.161971340050141244e-02
-4.000000000000000083e-03	5.056967038993930075e+00	5.014797985770895750e+00
-3.998999999999999951e-03	5.094193529163289824e+00	5.078142938523964922e+00
-3.997999999999999818e-03	5.109084125231033724e+00	5.096773806980749555e+00
-3.996999999999999685e-03	5.101638827197161774e+00	5.100499980672106304e+00
-3.995999999999999552e-03	5.090470880146353849e+00	5.089321459598035169e+00
-3.994999999999999420e-03	5.090470880146353849e+00	5.078142938523964922e+00
-3.994000000000000154e-03	5.075580284078609949e+00	5.081869112215321671e+00
-3.993000000000000022e-03	5.097916178180225799e+00	5.070690591141250536e+00
-3.991999999999999889e-03	5.071857635061673975e+00	5.085595285906678420e+00
-3.990999999999999756e-03	5.086748231129417874e+00	5.104226154363463053e+00
-3.989999999999999623e-03	5.086748231129417874e+00	5.093047633289391918e+00
-3.988999999999999491e-03	5.079302933095545924e+00	5.066964417449893787e+00
-3.988000000000000225e-03	5.071857635061673975e+00	5.085595285906678420e+00
-3.987000000000000093e-03	5.049521740960058125e+00	5.100499980672106304e+00
-3.985999999999999960e-03	5.097916178180225799e+00	5.070690591141250536e+00
-3.984999999999999827e-03	5.053244389976994100e+00	5.070690591141250536e+00
-3.983999999999999694e-03	5.083025582112481899e+00	5.066964417449893787e+00
-3.982999999999999562e-03	5.056967038993930075e+00	5.074416764832607285e+00
-3.981999999999999429e-03	5.083025582112481899e+00	5.089321459598035169e+00
-3.981000000000000164e-03	5.064412337027802025e+00	5.063238243758537038e+00
-3.980000000000000031e-03	5.083025582112481899e+00	5.066964417449893787e+00
-3.978999999999999898e-03	5.068134986044738000e+00	5.066964417449893787e+00
-3.977999999999999765e-03	5.075580284078609949e+00	5.081869112215321671e+00
-3.976999999999999633e-03	5.064412337027802025e+00	5.070690591141250536e+00
-3.975999999999999500e-03	5.064412337027802025e+00	5.070690591141250536e+00
-3.975000000000000235e-03	5.068134986044738000e+00	5.059512070067179401e+00
-3.974000000000000102e-03	5.068134986044738000e+00	5.052059722684465903e+00
-3.972999999999999969e-03	5.056967038993930075e+00	5.048333548993109154e+00
-3.971999999999999836e-03	5.068134986044738000e+00	5.052059722684465903e+00
-3.970999999999999704e-03	5.034631144892314225e+00	5.055785896375822652e+00
-3.969999999999999571e-03	5.060689688010866050e+00	5.055785896375822652e+00
-3.968999999999999438e-03	5.056967038993930075e+00	5.048333548993109154e+00
-3.968000000000000173e-03	5.045799091943122150e+00	5.055785896375822652e+00
-3.967000000000000040e-03	5.064412337027802025e+00	5.048333548993109154e+00
-3.965999999999999907e-03	5.056967038993930075e+00	5.052059722684465903e+00
-3.964999999999999775e-03	5.064412337027802025e+00	5.044607375301751517e+00
-3.963999999999999642e-03	5.030908495875378250e+00	5.048333548993109154e+00
-3.962999999999999509e-03	5.038353793909250200e+00	5.040881201610394768e+00
-3.962000000000000244e-03	5.045799091943122150e+00	5.040881201610394768e+00
-3.961000000000000111e-03	5.045799091943122150e+00	5.040881201610394768e+00
-3.959999999999999978e-03	5.027185846858442275e+00	5.040881201610394768e+00
-3.958999999999999846e-03	5.049521740960058125e+00	5.040881201610394768e+00
-3.957999999999999713e-03	5.034631144892314225e+00	5.029702680536323633e+00
-3.956999999999999580e-03	5.038353793909250200e+00	5.037155027919038019e+00
-3.955999999999999447e-03	5.030908495875378250e+00	5.014797985770895750e+00
-3.955000000000000182e-03	5.019740548824570325e+00	5.040881201610394768e+00
-3.954000000000000049e-03	5.023463197841506300e+00	5.029702680536323633e+00
-3.952999999999999917e-03	5.027185846858442275e+00	5.029702680536323633e+00
-3.951999999999999784e-03	5.016017899807634350e+00	5.033428854227681271e+00
-3.950999999999999651e-03	5.008572601773762401e+00	5.040881201610394768e+00
-3.949999999999999518e-03	5.016017899807634350e+00	5.029702680536323633e+00
-3.949000000000000253e-03	5.023463197841506300e+00	5.022250333153610136e+00
-3.948000000000000120e-03	5.023463197841506300e+00	5.014797985770895750e+00
-3.946999999999999988e-03	5.030908495875378250e+00	5.018524159462253387e+00
-3.945999999999999855e-03	5.019740548824570325e+00	5.014797985770895750e+00
-3.944999999999999722e-03	5.008572601773762401e+00	5.011071812079539001e+00
-3.943999999999999589e-03	5.016017899807634350e+00	4.992440943622754368e+00
-3.942999999999999457e-03	5.023463197841506300e+00	5.029702680536323633e+00
-3.942000000000000191e-03	5.012295250790698375e+00	5.014797985770895750e+00
-3.941000000000000059e-03	5.012295250790698375e+00	4.992440943622754368e+00
-3.939999999999999926e-03	5.012295250790698375e+00	5.022250333153610136e+00
-3.938999999999999793e-03	5.001127303739890451e+00	5.018524159462253387e+00
-3.937999999999999660e-03	5.016017899807634350e+00	5.022250333153610136e+00
-3.936999999999999528e-03	4.986236707672146551e+00	4.996167117314111117e+00
-3.935999999999999395e-03	5.008572601773762401e+00	4.996167117314111117e+00
-3.935000000000000130e-03	5.023463197841506300e+00	5.003619464696825503e+00
-3.933999999999999997e-03	5.012295250790698375e+00	5.007345638388182252e+00
-3.932999999999999864e-03	5.008572601773762401e+00	4.984988596240040870e+00
-3.931999999999999731e-03	5.008572601773762401e+00	4.999893291005467866e+00
-3.930999999999999599e-03	5.004849952756826426e+00	4.996167117314111117e+00
-3.929999999999999466e-03	4.993682005706018501e+00	5.011071812079539001e+00
-3.929000000000000201e-03	4.989959356689082526e+00	5.014797985770895750e+00
-3.928000000000000068e-03	4.993682005706018501e+00	5.011071812079539001e+00
-3.926999999999999935e-03	5.001127303739890451e+00	4.996167117314111117e+00
-3.925999999999999802e-03	5.001127303739890451e+00	4.999893291005467866e+00
-3.924999999999999670e-03	4.997404654722954476e+00	4.988714769931397619e+00
-3.923999999999999537e-03	4.993682005706018501e+00	4.992440943622754368e+00
-3.922999999999999404e-03	4.993682005706018501e+00	4.988714769931397619e+00
-3.922000000000000139e-03	4.993682005706018501e+00	4.992440943622754368e+00
-3.921000000000000006e-03	4.993682005706018501e+00	4.984988596240040870e+00
-3.919999999999999873e-03	4.989959356689082526e+00	4.996167117314111117e+00
-3.918999999999999741e-03	4.989959356689082526e+00	4.992440943622754368e+00
-3.917999999999999608e-03	4.993682005706018501e+00	4.992440943622754368e+00
-3.916999999999999475e-03	4.993682005706018501e+00	4.999893291005467866e+00
-3.916000000000000210e-03	4.997404654722954476e+00	4.999893291005467866e+00
-3.915000000000000077e-03	5.001127303739890451e+00	4.996167117314111117e+00
-3.913999999999999944e-03	5.004849952756826426e+00	5.011071812079539001e+00
-3.912999999999999812e-03	4.993682005706018501e+00	4.999893291005467866e+00
-3.911999999999999679e-03	4.993682005706018501e+00	4.988714769931397619e+00
-3.910999999999999546e-03	5.001127303739890451e+00	4.992440943622754368e+00
-3.909999999999999414e-03	4.993682005706018501e+00	4.992440943622754368e+00
-3.909000000000000148e-03	4.997404654722954476e+00	4.981262422548683233e+00
-3.908000000000000015e-03	5.001127303739890451e+00	4.977536248857326484e+00
-3.906999999999999883e-03	4.975068760621338626e+00	5.003619464696825503e+00
-3.905999999999999750e-03	4.986236707672146551e+00	4.984988596240040870e+00
-3.904999999999999617e-03	4.989959356689082526e+00	4.996167117314111117e+00
-3.903999999999999918e-03	5.001127303739890451e+00	4.988714769931397619e+00
-3.902999999999999785e-03	4.997404654722954476e+00	4.988714769931397619e+00
-3.901999999999999653e-03	4.989959356689082526e+00	4.973810075165969735e+00
-3.900999999999999954e-03	5.004849952756826426e+00	4.973810075165969735e+00
-3.899999999999999821e-03	4.971346111604402651e+00	4.984988596240040870e+00
-3.898999999999999688e-03	4.989959356689082526e+00	4.996167117314111117e+00
-3.897999999999999989e-03	4.986236707672146551e+00	4.984988596240040870e+00
-3.896999999999999856e-03	4.986236707672146551e+00	4.977536248857326484e+00
-3.895999999999999724e-03	4.986236707672146551e+00	4.977536248857326484e+00
-3.895000000000000025e-03	4.986236707672146551e+00	4.988714769931397619e+00
-3.893999999999999892e-03	4.982514058655210576e+00	4.988714769931397619e+00
