# Acquisizione Analog Discovery 2
# Timestamp 2024-11-28 11:30:02
# time	ch1	ch2
-2.706249999999999975e-02	5.042076442926186175e+00	4.929095990869686084e+00
-2.705000000000000113e-02	5.019740548824570325e+00	4.944000685635113967e+00
-2.703750000000000250e-02	-1.026244984793298481e-01	5.007345638388182252e+00
-2.702500000000000041e-02	-8.773390241158594838e-02	4.981262422548683233e+00
-2.701250000000000179e-02	-7.656595536077802355e-02	4.970083901474612986e+00
-2.699999999999999969e-02	-5.795271027609815578e-02	4.966357727783255349e+00
-2.698750000000000107e-02	5.064412337027802025e+00	4.910465122412901451e+00
-2.697500000000000245e-02	5.060689688010866050e+00	4.929095990869686084e+00
-2.696250000000000036e-02	5.045799091943122150e+00	4.925369817178329335e+00
-2.695000000000000173e-02	5.030908495875378250e+00	4.932822164561042833e+00
-2.693749999999999964e-02	-1.063471474962658231e-01	4.988714769931397619e+00
-2.692500000000000102e-02	-1.100697965132017980e-01	4.996167117314111117e+00
-2.691250000000000239e-02	-7.656595536077802355e-02	4.973810075165969735e+00
-2.690000000000000030e-02	-6.539800830997009873e-02	4.966357727783255349e+00
-2.688750000000000168e-02	5.056967038993930075e+00	4.899286601338830316e+00
-2.687499999999999958e-02	5.049521740960058125e+00	4.932822164561042833e+00
-2.686250000000000096e-02	5.045799091943122150e+00	4.932822164561042833e+00
-2.685000000000000234e-02	5.030908495875378250e+00	4.951453033017827465e+00
-2.683750000000000024e-02	-9.890184946239387320e-02	5.003619464696825503e+00
-2.682500000000000162e-02	-9.145655142852192332e-02	4.988714769931397619e+00
-2.681250000000000300e-02	-8.773390241158594838e-02	4.988714769931397619e+00
-2.680000000000000090e-02	-6.167535929303412379e-02	4.970083901474612986e+00
-2.678750000000000228e-02	5.071857635061673975e+00	-1.086908398449267232e-01
-2.677500000000000019e-02	5.064412337027802025e+00	-1.124170135362836942e-01
-2.676250000000000157e-02	5.045799091943122150e+00	-7.888145031407103880e-02
-2.675000000000000294e-02	5.027185846858442275e+00	-6.770292924000015367e-02
-2.673750000000000085e-02	-1.026244984793298481e-01	3.094370895782128095e-03
-2.672500000000000223e-02	-9.517920044545789826e-02	-8.084150178288757038e-03
-2.671250000000000013e-02	-6.539800830997009873e-02	-2.671501863507356675e-02
-2.670000000000000151e-02	-6.912065732690607367e-02	-2.671501863507356675e-02
-2.668750000000000289e-02	5.045799091943122150e+00	4.966357727783255349e+00
-2.667500000000000079e-02	5.064412337027802025e+00	4.966357727783255349e+00
-2.666250000000000217e-02	5.042076442926186175e+00	4.958905380400541851e+00
-2.665000000000000008e-02	5.012295250790698375e+00	4.962631554091898600e+00
-2.663750000000000145e-02	-1.137924455301377730e-01	5.011071812079539001e+00
-2.662500000000000283e-02	-8.773390241158594838e-02	5.007345638388182252e+00
-2.661250000000000074e-02	-8.773390241158594838e-02	4.981262422548683233e+00
-2.660000000000000211e-02	-7.656595536077802355e-02	4.996167117314111117e+00
-2.658750000000000002e-02	5.056967038993930075e+00	-1.086908398449267232e-01
-2.657500000000000140e-02	5.049521740960058125e+00	-1.124170135362836942e-01
-2.656250000000000278e-02	5.038353793909250200e+00	-7.142910293135711075e-02
-2.655000000000000068e-02	5.004849952756826426e+00	-7.142910293135711075e-02
-2.653750000000000206e-02	-9.145655142852192332e-02	-6.318027955748337608e-04
-2.652499999999999997e-02	-8.773390241158594838e-02	-8.084150178288757038e-03
-2.651250000000000134e-02	-7.656595536077802355e-02	-6.318027955748337608e-04
-2.650000000000000272e-02	-8.401125339464997344e-02	-4.357976486931795616e-03
-2.648750000000000063e-02	5.060689688010866050e+00	4.936548338252399581e+00
-2.647500000000000200e-02	5.053244389976994100e+00	4.977536248857326484e+00
-2.646249999999999991e-02	5.049521740960058125e+00	4.981262422548683233e+00
-2.645000000000000129e-02	5.027185846858442275e+00	4.970083901474612986e+00
-2.643750000000000266e-02	-9.145655142852192332e-02	5.003619464696825503e+00
-2.642500000000000057e-02	-9.890184946239387320e-02	4.992440943622754368e+00
-2.641250000000000195e-02	-6.912065732690607367e-02	4.988714769931397619e+00
-2.639999999999999986e-02	-6.167535929303412379e-02	4.981262422548683233e+00
-2.638750000000000123e-02	5.064412337027802025e+00	4.910465122412901451e+00
-2.637500000000000261e-02	5.042076442926186175e+00	4.917917469795614949e+00
-2.636250000000000052e-02	5.053244389976994100e+00	4.932822164561042833e+00
-2.635000000000000189e-02	5.034631144892314225e+00	4.929095990869686084e+00
-2.633749999999999980e-02	-1.063471474962658231e-01	4.988714769931397619e+00
-2.632500000000000118e-02	-8.401125339464997344e-02	4.992440943622754368e+00
-2.631250000000000255e-02	-8.773390241158594838e-02	4.992440943622754368e+00
-2.630000000000000046e-02	-4.678476322529023096e-02	4.981262422548683233e+00
-2.628750000000000184e-02	5.060689688010866050e+00	4.932822164561042833e+00
-2.627499999999999974e-02	5.056967038993930075e+00	4.936548338252399581e+00
-2.626250000000000112e-02	5.042076442926186175e+00	4.936548338252399581e+00
-2.625000000000000250e-02	5.023463197841506300e+00	4.936548338252399581e+00
-2.623750000000000041e-02	-9.145655142852192332e-02	4.992440943622754368e+00
-2.622500000000000178e-02	-9.517920044545789826e-02	4.996167117314111117e+00
-2.621249999999999969e-02	-7.656595536077802355e-02	4.977536248857326484e+00
-2.620000000000000107e-02	-8.401125339464997344e-02	4.988714769931397619e+00
-2.618750000000000244e-02	5.049521740960058125e+00	-9.005997138814192393e-02
-2.617500000000000035e-02	5.068134986044738000e+00	-8.633379769678495297e-02
-2.616250000000000173e-02	5.053244389976994100e+00	-6.025058185728622562e-02
-2.614999999999999963e-02	5.027185846858442275e+00	-5.279823447457229757e-02
-2.613750000000000101e-02	-1.063471474962658231e-01	-4.357976486931795616e-03
-2.612500000000000239e-02	-1.026244984793298481e-01	-3.416736601778749133e-02
-2.611250000000000029e-02	-8.401125339464997344e-02	-1.553649756100268162e-02
-2.610000000000000167e-02	-6.539800830997009873e-02	-2.671501863507356675e-02
-2.608749999999999958e-02	5.053244389976994100e+00	-7.515527662271406784e-02
-2.607500000000000095e-02	5.045799091943122150e+00	-6.770292924000015367e-02
-2.606250000000000233e-02	5.030908495875378250e+00	-5.279823447457229757e-02
-2.605000000000000024e-02	5.004849952756826426e+00	-4.907206078321534048e-02
-2.603750000000000162e-02	-9.517920044545789826e-02	1.054671827849605267e-02
-2.602499999999999952e-02	-8.773390241158594838e-02	-8.084150178288757038e-03
-2.601250000000000090e-02	-6.912065732690607367e-02	-4.357976486931795616e-03
-2.600000000000000228e-02	-5.423006125916218084e-02	-2.298884494371660620e-02
-2.598750000000000018e-02	5.056967038993930075e+00	-6.397675554864318270e-02
-2.597500000000000156e-02	5.060689688010866050e+00	-4.907206078321534048e-02
-2.596250000000000294e-02	5.042076442926186175e+00	-6.025058185728622562e-02
-2.595000000000000084e-02	5.016017899807634350e+00	-3.044119232643052730e-02
-2.593750000000000222e-02	-8.773390241158594838e-02	1.054671827849605267e-02
-2.592500000000000013e-02	-9.517920044545789826e-02	6.820544587139090384e-03
-2.591250000000000150e-02	-7.284330634384204861e-02	-1.926267125235964217e-02
-2.590000000000000288e-02	-6.539800830997009873e-02	1.427289196985301323e-02
-2.588750000000000079e-02	5.056967038993930075e+00	4.951453033017827465e+00
-2.587500000000000216e-02	5.038353793909250200e+00	4.984988596240040870e+00
-2.586250000000000007e-02	5.038353793909250200e+00	4.955179206709185102e+00
-2.585000000000000145e-02	5.030908495875378250e+00	4.947726859326470716e+00
-2.583750000000000283e-02	-1.137924455301377730e-01	4.992440943622754368e+00
-2.582500000000000073e-02	-8.401125339464997344e-02	5.003619464696825503e+00
-2.581250000000000211e-02	-8.028860437771399849e-02	4.973810075165969735e+00
-2.580000000000000002e-02	-4.678476322529023096e-02	4.981262422548683233e+00
-2.578750000000000139e-02	5.042076442926186175e+00	4.917917469795614949e+00
-2.577500000000000277e-02	5.053244389976994100e+00	4.932822164561042833e+00
-2.576250000000000068e-02	5.030908495875378250e+00	4.936548338252399581e+00
-2.575000000000000205e-02	5.027185846858442275e+00	4.925369817178329335e+00
-2.573749999999999996e-02	-1.100697965132017980e-01	5.003619464696825503e+00
-2.572500000000000134e-02	-9.145655142852192332e-02	4.988714769931397619e+00
-2.571250000000000271e-02	-9.890184946239387320e-02	4.984988596240040870e+00
-2.570000000000000062e-02	-7.284330634384204861e-02	4.973810075165969735e+00
-2.568750000000000200e-02	5.049521740960058125e+00	4.917917469795614949e+00
-2.567499999999999991e-02	5.060689688010866050e+00	4.917917469795614949e+00
-2.566250000000000128e-02	5.038353793909250200e+00	4.932822164561042833e+00
-2.565000000000000266e-02	5.023463197841506300e+00	4.944000685635113967e+00
-2.563750000000000057e-02	-1.137924455301377730e-01	4.988714769931397619e+00
-2.562500000000000194e-02	-8.401125339464997344e-02	4.981262422548683233e+00
-2.561249999999999985e-02	-6.912065732690607367e-02	4.973810075165969735e+00
-2.560000000000000123e-02	-6.167535929303412379e-02	4.981262422548683233e+00
-2.558750000000000260e-02	5.068134986044738000e+00	4.917917469795614949e+00
-2.557500000000000051e-02	5.045799091943122150e+00	4.932822164561042833e+00
-2.556250000000000189e-02	5.038353793909250200e+00	4.929095990869686084e+00
-2.554999999999999979e-02	5.016017899807634350e+00	4.944000685635113967e+00
-2.553750000000000117e-02	-9.145655142852192332e-02	5.007345638388182252e+00
-2.552500000000000255e-02	-9.890184946239387320e-02	4.984988596240040870e+00
-2.551250000000000046e-02	-8.028860437771399849e-02	4.984988596240040870e+00
-2.550000000000000183e-02	-5.423006125916218084e-02	4.966357727783255349e+00
-2.548749999999999974e-02	5.049521740960058125e+00	-9.751231877085583810e-02
-2.547500000000000112e-02	5.030908495875378250e+00	-9.751231877085583810e-02
-2.546250000000000249e-02	5.030908495875378250e+00	-7.515527662271406784e-02
-2.545000000000000040e-02	5.012295250790698375e+00	-6.025058185728622562e-02
-2.543750000000000178e-02	-9.890184946239387320e-02	6.820544587139090384e-03
-2.542499999999999968e-02	-9.517920044545789826e-02	-8.084150178288757038e-03
-2.541250000000000106e-02	-7.656595536077802355e-02	-2.298884494371660620e-02
-2.540000000000000244e-02	-6.167535929303412379e-02	-2.671501863507356675e-02
-2.538750000000000034e-02	5.042076442926186175e+00	-7.888145031407103880e-02
-2.537500000000000172e-02	5.045799091943122150e+00	-7.515527662271406784e-02
-2.536249999999999963e-02	5.038353793909250200e+00	-5.279823447457229757e-02
-2.535000000000000100e-02	5.019740548824570325e+00	-5.279823447457229757e-02
-2.533750000000000238e-02	-9.890184946239387320e-02	1.054671827849605267e-02
-2.532500000000000029e-02	-9.890184946239387320e-02	-8.084150178288757038e-03
-2.531250000000000167e-02	-6.912065732690607367e-02	-1.553649756100268162e-02
-2.529999999999999957e-02	-6.912065732690607367e-02	-8.084150178288757038e-03
-2.528750000000000095e-02	5.056967038993930075e+00	4.955179206709185102e+00
-2.527500000000000233e-02	5.064412337027802025e+00	4.970083901474612986e+00
-2.526250000000000023e-02	5.045799091943122150e+00	4.962631554091898600e+00
-2.525000000000000161e-02	5.019740548824570325e+00	4.973810075165969735e+00
-2.523749999999999952e-02	-1.100697965132017980e-01	4.999893291005467866e+00
-2.522500000000000089e-02	-9.145655142852192332e-02	5.003619464696825503e+00
-2.521250000000000227e-02	-7.284330634384204861e-02	4.966357727783255349e+00
-2.520000000000000018e-02	-4.678476322529023096e-02	4.955179206709185102e+00
-2.518750000000000155e-02	5.056967038993930075e+00	-1.012384924622128091e-01
-2.517500000000000293e-02	5.045799091943122150e+00	-1.012384924622128091e-01
-2.516250000000000084e-02	5.042076442926186175e+00	-8.633379769678495297e-02
-2.515000000000000221e-02	5.012295250790698375e+00	-6.770292924000015367e-02
-2.513750000000000012e-02	-9.890184946239387320e-02	-6.318027955748337608e-04
-2.512500000000000150e-02	-8.773390241158594838e-02	-4.357976486931795616e-03
-2.511250000000000288e-02	-9.145655142852192332e-02	-8.084150178288757038e-03
-2.510000000000000078e-02	-6.912065732690607367e-02	-1.926267125235964217e-02
-2.508750000000000216e-02	5.049521740960058125e+00	-5.652440816592926159e-02
-2.507500000000000007e-02	5.056967038993930075e+00	-6.025058185728622562e-02
-2.506250000000000144e-02	5.030908495875378250e+00	-4.534588709185837646e-02
-2.505000000000000282e-02	5.019740548824570325e+00	-4.907206078321534048e-02
-2.503750000000000073e-02	-1.100697965132017980e-01	1.427289196985301323e-02
-2.502500000000000210e-02	-1.063471474962658231e-01	1.054671827849605267e-02
-2.501250000000000001e-02	-9.145655142852192332e-02	-4.357976486931795616e-03
-2.500000000000000139e-02	-7.284330634384204861e-02	-3.416736601778749133e-02
-2.498750000000000276e-02	5.064412337027802025e+00	4.936548338252399581e+00
-2.497500000000000067e-02	5.071857635061673975e+00	4.966357727783255349e+00
-2.496250000000000205e-02	5.027185846858442275e+00	4.981262422548683233e+00
-2.494999999999999996e-02	5.019740548824570325e+00	4.958905380400541851e+00
-2.493750000000000133e-02	-8.773390241158594838e-02	4.996167117314111117e+00
-2.492500000000000271e-02	-9.145655142852192332e-02	4.992440943622754368e+00
-2.491250000000000062e-02	-8.401125339464997344e-02	4.981262422548683233e+00
-2.490000000000000199e-02	-6.167535929303412379e-02	4.977536248857326484e+00
-2.488749999999999990e-02	5.042076442926186175e+00	-1.012384924622128091e-01
-2.487500000000000128e-02	5.056967038993930075e+00	-9.005997138814192393e-02
-2.486250000000000265e-02	5.019740548824570325e+00	-8.260762400542799588e-02
-2.485000000000000056e-02	5.038353793909250200e+00	-4.907206078321534048e-02
-2.483750000000000194e-02	-9.145655142852192332e-02	-1.181032386964571933e-02
-2.482499999999999984e-02	-8.773390241158594838e-02	-8.084150178288757038e-03
-2.481250000000000122e-02	-8.773390241158594838e-02	-2.298884494371660620e-02
-2.480000000000000260e-02	-5.423006125916218084e-02	-1.181032386964571933e-02
-2.478750000000000051e-02	5.056967038993930075e+00	-6.397675554864318270e-02
-2.477500000000000188e-02	5.049521740960058125e+00	-6.397675554864318270e-02
-2.476249999999999979e-02	5.049521740960058125e+00	-4.161971340050141244e-02
-2.475000000000000117e-02	5.019740548824570325e+00	-4.907206078321534048e-02
-2.473750000000000254e-02	-1.100697965132017980e-01	2.545141304392389836e-02
-2.472500000000000045e-02	-9.890184946239387320e-02	3.094370895782128095e-03
-2.471250000000000183e-02	-9.145655142852192332e-02	-4.357976486931795616e-03
-2.469999999999999973e-02	-6.167535929303412379e-02	-6.318027955748337608e-04
-2.468750000000000111e-02	5.056967038993930075e+00	-6.770292924000015367e-02
-2.467500000000000249e-02	5.042076442926186175e+00	-5.279823447457229757e-02
-2.466250000000000039e-02	5.030908495875378250e+00	-3.416736601778749133e-02
-2.465000000000000177e-02	5.008572601773762401e+00	-5.652440816592926159e-02
-2.463749999999999968e-02	-1.137924455301377730e-01	1.427289196985301323e-02
-2.462500000000000105e-02	-1.026244984793298481e-01	-6.318027955748337608e-04
-2.461250000000000243e-02	-9.145655142852192332e-02	3.094370895782128095e-03
-2.460000000000000034e-02	-5.423006125916218084e-02	-2.298884494371660620e-02
-2.458750000000000172e-02	5.045799091943122150e+00	4.951453033017827465e+00
-2.457499999999999962e-02	5.049521740960058125e+00	4.966357727783255349e+00
-2.456250000000000100e-02	5.030908495875378250e+00	4.962631554091898600e+00
-2.455000000000000238e-02	5.023463197841506300e+00	4.966357727783255349e+00
-2.453750000000000028e-02	-9.517920044545789826e-02	5.003619464696825503e+00
-2.452500000000000166e-02	-1.100697965132017980e-01	4.988714769931397619e+00
-2.451249999999999957e-02	-8.401125339464997344e-02	4.981262422548683233e+00
-2.450000000000000094e-02	-6.539800830997009873e-02	4.981262422548683233e+00
-2.448750000000000232e-02	5.064412337027802025e+00	-9.378614507949888102e-02
-2.447500000000000023e-02	5.068134986044738000e+00	-8.633379769678495297e-02
-2.446250000000000160e-02	5.053244389976994100e+00	-9.378614507949888102e-02
-2.444999999999999951e-02	5.027185846858442275e+00	-6.397675554864318270e-02
-2.443750000000000089e-02	-8.773390241158594838e-02	-6.318027955748337608e-04
-2.442500000000000226e-02	-8.773390241158594838e-02	-2.671501863507356675e-02
-2.441250000000000017e-02	-6.539800830997009873e-02	-1.553649756100268162e-02
-2.440000000000000155e-02	-5.795271027609815578e-02	-6.318027955748337608e-04
-2.438749999999999946e-02	5.042076442926186175e+00	4.966357727783255349e+00
-2.437500000000000083e-02	5.045799091943122150e+00	4.962631554091898600e+00
-2.436250000000000221e-02	5.038353793909250200e+00	4.966357727783255349e+00
-2.435000000000000012e-02	5.019740548824570325e+00	4.947726859326470716e+00
-2.433750000000000149e-02	-1.026244984793298481e-01	5.025976506844966885e+00
-2.432500000000000287e-02	-1.100697965132017980e-01	4.977536248857326484e+00
-2.431250000000000078e-02	-9.517920044545789826e-02	4.981262422548683233e+00
-2.430000000000000215e-02	-6.167535929303412379e-02	4.988714769931397619e+00
-2.428750000000000006e-02	5.060689688010866050e+00	4.917917469795614949e+00
-2.427500000000000144e-02	5.045799091943122150e+00	4.921643643486971698e+00
-2.426250000000000281e-02	5.056967038993930075e+00	4.925369817178329335e+00
-2.425000000000000072e-02	5.016017899807634350e+00	4.932822164561042833e+00
-2.423750000000000210e-02	-9.890184946239387320e-02	5.007345638388182252e+00
-2.422500000000000001e-02	-8.401125339464997344e-02	4.973810075165969735e+00
-2.421250000000000138e-02	-9.145655142852192332e-02	4.984988596240040870e+00
-2.420000000000000276e-02	-7.284330634384204861e-02	4.984988596240040870e+00
-2.418750000000000067e-02	5.060689688010866050e+00	-1.049646661535697661e-01
-2.417500000000000204e-02	5.060689688010866050e+00	-9.751231877085583810e-02
-2.416249999999999995e-02	5.060689688010866050e+00	-9.378614507949888102e-02
-2.415000000000000133e-02	5.030908495875378250e+00	-6.770292924000015367e-02
-2.413750000000000270e-02	-1.137924455301377730e-01	-6.318027955748337608e-04
-2.412500000000000061e-02	-1.137924455301377730e-01	-2.671501863507356675e-02
-2.411250000000000199e-02	-8.028860437771399849e-02	-2.298884494371660620e-02
-2.409999999999999989e-02	-6.539800830997009873e-02	-2.298884494371660620e-02
-2.408750000000000127e-02	5.049521740960058125e+00	4.951453033017827465e+00
-2.407500000000000265e-02	5.045799091943122150e+00	4.981262422548683233e+00
-2.406250000000000056e-02	5.027185846858442275e+00	4.973810075165969735e+00
-2.405000000000000193e-02	4.997404654722954476e+00	4.966357727783255349e+00
-2.403749999999999984e-02	-1.175150945470737479e-01	5.003619464696825503e+00
-2.402500000000000122e-02	-1.063471474962658231e-01	4.992440943622754368e+00
-2.401250000000000259e-02	-8.028860437771399849e-02	4.984988596240040870e+00
-2.400000000000000050e-02	-6.539800830997009873e-02	4.966357727783255349e+00
-2.398750000000000188e-02	5.053244389976994100e+00	4.917917469795614949e+00
-2.397499999999999978e-02	5.060689688010866050e+00	4.936548338252399581e+00
-2.396250000000000116e-02	5.034631144892314225e+00	4.947726859326470716e+00
-2.395000000000000254e-02	5.012295250790698375e+00	4.932822164561042833e+00
-2.393750000000000044e-02	-1.026244984793298481e-01	4.999893291005467866e+00
-2.392500000000000182e-02	-8.028860437771399849e-02	4.981262422548683233e+00
-2.391249999999999973e-02	-8.401125339464997344e-02	4.981262422548683233e+00
-2.390000000000000110e-02	-6.167535929303412379e-02	4.958905380400541851e+00
-2.388750000000000248e-02	5.049521740960058125e+00	-1.161431872276406513e-01
-2.387500000000000039e-02	5.068134986044738000e+00	-1.124170135362836942e-01
-2.386250000000000177e-02	5.045799091943122150e+00	-9.378614507949888102e-02
-2.384999999999999967e-02	5.030908495875378250e+00	-6.770292924000015367e-02
-2.383750000000000105e-02	-8.773390241158594838e-02	3.094370895782128095e-03
-2.382500000000000243e-02	-8.773390241158594838e-02	-1.553649756100268162e-02
-2.381250000000000033e-02	-7.656595536077802355e-02	-1.181032386964571933e-02
-2.380000000000000171e-02	-4.306211420835425602e-02	3.094370895782128095e-03
-2.378749999999999962e-02	5.030908495875378250e+00	-8.633379769678495297e-02
-2.377500000000000099e-02	5.049521740960058125e+00	-6.025058185728622562e-02
-2.376250000000000237e-02	5.038353793909250200e+00	-5.652440816592926159e-02
-2.375000000000000028e-02	5.004849952756826426e+00	-3.789353970914445535e-02
-2.373750000000000165e-02	-8.401125339464997344e-02	3.094370895782128095e-03
-2.372499999999999956e-02	-9.890184946239387320e-02	1.799906566120997725e-02
-2.371250000000000094e-02	-6.167535929303412379e-02	-1.553649756100268162e-02
-2.370000000000000231e-02	-5.795271027609815578e-02	-2.671501863507356675e-02
-2.368750000000000022e-02	5.038353793909250200e+00	4.958905380400541851e+00
-2.367500000000000160e-02	5.068134986044738000e+00	4.977536248857326484e+00
-2.366249999999999951e-02	5.023463197841506300e+00	4.955179206709185102e+00
-2.365000000000000088e-02	5.023463197841506300e+00	4.966357727783255349e+00
-2.363750000000000226e-02	-9.890184946239387320e-02	5.011071812079539001e+00
-2.362500000000000017e-02	-9.890184946239387320e-02	4.992440943622754368e+00
-2.361250000000000154e-02	-8.773390241158594838e-02	4.970083901474612986e+00
-2.359999999999999945e-02	-7.656595536077802355e-02	4.973810075165969735e+00
-2.358750000000000083e-02	5.060689688010866050e+00	4.914191296104258200e+00
-2.357500000000000220e-02	5.045799091943122150e+00	4.936548338252399581e+00
-2.356250000000000011e-02	5.053244389976994100e+00	4.921643643486971698e+00
-2.355000000000000149e-02	5.027185846858442275e+00	4.917917469795614949e+00
-2.353749999999999939e-02	-8.773390241158594838e-02	4.999893291005467866e+00
-2.352500000000000077e-02	-1.100697965132017980e-01	4.973810075165969735e+00
-2.351250000000000215e-02	-7.284330634384204861e-02	4.988714769931397619e+00
-2.350000000000000006e-02	-5.423006125916218084e-02	4.977536248857326484e+00
-2.348750000000000143e-02	5.064412337027802025e+00	4.906738948721544702e+00
-2.347500000000000281e-02	5.056967038993930075e+00	4.921643643486971698e+00
-2.346250000000000072e-02	5.034631144892314225e+00	4.929095990869686084e+00
-2.345000000000000209e-02	5.012295250790698375e+00	4.947726859326470716e+00
-2.343750000000000000e-02	-1.026244984793298481e-01	5.003619464696825503e+00
-2.342500000000000138e-02	-9.145655142852192332e-02	4.999893291005467866e+00
-2.341250000000000275e-02	-6.912065732690607367e-02	4.981262422548683233e+00
-2.340000000000000066e-02	-5.795271027609815578e-02	4.984988596240040870e+00
-2.338750000000000204e-02	5.049521740960058125e+00	-1.198693609189976084e-01
-2.337499999999999994e-02	5.053244389976994100e+00	-9.751231877085583810e-02
-2.336250000000000132e-02	5.049521740960058125e+00	-9.005997138814192393e-02
-2.335000000000000270e-02	5.016017899807634350e+00	-6.770292924000015367e-02
-2.333750000000000061e-02	-8.401125339464997344e-02	-8.084150178288757038e-03
-2.332500000000000198e-02	-9.145655142852192332e-02	-1.181032386964571933e-02
-2.331249999999999989e-02	-6.539800830997009873e-02	-6.318027955748337608e-04
-2.330000000000000127e-02	-5.795271027609815578e-02	-1.181032386964571933e-02
-2.328750000000000264e-02	5.045799091943122150e+00	4.958905380400541851e+00
-2.327500000000000055e-02	5.045799091943122150e+00	4.962631554091898600e+00
-2.326250000000000193e-02	5.016017899807634350e+00	4.966357727783255349e+00
-2.324999999999999983e-02	5.004849952756826426e+00	4.958905380400541851e+00
-2.323750000000000121e-02	-1.100697965132017980e-01	5.018524159462253387e+00
-2.322500000000000259e-02	-7.284330634384204861e-02	4.988714769931397619e+00
-2.321250000000000049e-02	-8.028860437771399849e-02	4.981262422548683233e+00
-2.320000000000000187e-02	-6.912065732690607367e-02	4.962631554091898600e+00
-2.318749999999999978e-02	5.053244389976994100e+00	4.921643643486971698e+00
-2.317500000000000115e-02	5.060689688010866050e+00	4.921643643486971698e+00
-2.316250000000000253e-02	5.038353793909250200e+00	4.925369817178329335e+00
-2.315000000000000044e-02	5.019740548824570325e+00	4.940274511943757219e+00
-2.313750000000000182e-02	-1.026244984793298481e-01	4.996167117314111117e+00
-2.312499999999999972e-02	-9.890184946239387320e-02	4.981262422548683233e+00
-2.311250000000000110e-02	-8.773390241158594838e-02	4.977536248857326484e+00
-2.310000000000000248e-02	-5.795271027609815578e-02	4.981262422548683233e+00
-2.308750000000000038e-02	5.042076442926186175e+00	-9.751231877085583810e-02
-2.307500000000000176e-02	5.068134986044738000e+00	-9.751231877085583810e-02
-2.306249999999999967e-02	5.053244389976994100e+00	-8.260762400542799588e-02
-2.305000000000000104e-02	5.027185846858442275e+00	-7.142910293135711075e-02
-2.303750000000000242e-02	-8.028860437771399849e-02	-6.318027955748337608e-04
-2.302500000000000033e-02	-9.890184946239387320e-02	-4.357976486931795616e-03
-2.301250000000000170e-02	-7.656595536077802355e-02	-4.357976486931795616e-03
-2.299999999999999961e-02	-7.656595536077802355e-02	-1.553649756100268162e-02
-2.298750000000000099e-02	5.060689688010866050e+00	4.958905380400541851e+00
-2.297500000000000236e-02	5.068134986044738000e+00	4.955179206709185102e+00
-2.296250000000000027e-02	5.045799091943122150e+00	4.984988596240040870e+00
-2.295000000000000165e-02	5.019740548824570325e+00	4.970083901474612986e+00
-2.293749999999999956e-02	-8.401125339464997344e-02	4.999893291005467866e+00
-2.292500000000000093e-02	-7.656595536077802355e-02	4.984988596240040870e+00
-2.291250000000000231e-02	-6.539800830997009873e-02	4.996167117314111117e+00
-2.290000000000000022e-02	-6.539800830997009873e-02	4.962631554091898600e+00
-2.288750000000000159e-02	5.056967038993930075e+00	-9.751231877085583810e-02
-2.287499999999999950e-02	5.053244389976994100e+00	-9.005997138814192393e-02
-2.286250000000000088e-02	5.045799091943122150e+00	-8.633379769678495297e-02
-2.285000000000000225e-02	5.042076442926186175e+00	-6.397675554864318270e-02
-2.283750000000000016e-02	-1.026244984793298481e-01	-1.553649756100268162e-02
-2.282500000000000154e-02	-8.028860437771399849e-02	3.094370895782128095e-03
-2.281249999999999944e-02	-8.028860437771399849e-02	-4.357976486931795616e-03
-2.280000000000000082e-02	-5.795271027609815578e-02	-2.298884494371660620e-02
-2.278750000000000220e-02	5.053244389976994100e+00	4.947726859326470716e+00
-2.277500000000000011e-02	5.056967038993930075e+00	4.958905380400541851e+00
-2.276250000000000148e-02	5.042076442926186175e+00	4.951453033017827465e+00
-2.274999999999999939e-02	5.042076442926186175e+00	4.966357727783255349e+00
-2.273750000000000077e-02	-9.890184946239387320e-02	4.996167117314111117e+00
-2.272500000000000214e-02	-8.401125339464997344e-02	4.988714769931397619e+00
-2.271250000000000005e-02	-8.773390241158594838e-02	4.992440943622754368e+00
-2.270000000000000143e-02	-7.656595536077802355e-02	4.973810075165969735e+00
-2.268750000000000280e-02	5.030908495875378250e+00	-9.751231877085583810e-02
-2.267500000000000071e-02	5.038353793909250200e+00	-1.086908398449267232e-01
-2.266250000000000209e-02	5.042076442926186175e+00	-1.049646661535697661e-01
-2.264999999999999999e-02	5.030908495875378250e+00	-6.770292924000015367e-02
-2.263750000000000137e-02	-1.026244984793298481e-01	6.820544587139090384e-03
-2.262500000000000275e-02	-9.890184946239387320e-02	-1.553649756100268162e-02
-2.261250000000000066e-02	-9.145655142852192332e-02	-2.298884494371660620e-02
-2.260000000000000203e-02	-7.656595536077802355e-02	-1.553649756100268162e-02
-2.258749999999999994e-02	5.038353793909250200e+00	-6.770292924000015367e-02
-2.257500000000000132e-02	5.064412337027802025e+00	-5.279823447457229757e-02
-2.256250000000000269e-02	5.042076442926186175e+00	-5.652440816592926159e-02
-2.255000000000000060e-02	5.004849952756826426e+00	-4.534588709185837646e-02
-2.253750000000000198e-02	-8.401125339464997344e-02	2.172523935256693781e-02
-2.252499999999999988e-02	-9.145655142852192332e-02	2.172523935256693781e-02
-2.251250000000000126e-02	-8.401125339464997344e-02	-1.926267125235964217e-02
-2.250000000000000264e-02	-6.539800830997009873e-02	-4.357976486931795616e-03
-2.248750000000000054e-02	5.049521740960058125e+00	4.958905380400541851e+00
-2.247500000000000192e-02	5.038353793909250200e+00	4.977536248857326484e+00
